2000-06-28T16:57:41.000Z,0.939800,0.939300,0
2000-06-28T16:57:43.000Z,0.940000,0.939500,0
2000-06-28T16:57:46.000Z,0.940100,0.939600,0
2000-06-28T16:57:47.000Z,0.940200,0.939700,0
2000-06-28T16:57:49.000Z,0.940300,0.939800,0
2000-06-28T16:57:53.000Z,0.940400,0.939900,0
2000-06-28T16:58:03.000Z,0.940300,0.939800,0
2000-06-28T16:58:08.000Z,0.940400,0.939900,0
2000-06-28T16:58:15.000Z,0.940500,0.940000,0
2000-06-28T16:59:06.000Z,0.940600,0.940100,0
2000-06-28T16:59:12.000Z,0.940500,0.940000,0
2000-06-28T16:59:35.000Z,0.940700,0.940200,0
2000-06-28T17:00:35.000Z,0.940800,0.940300,0
2000-06-28T17:00:49.000Z,0.940700,0.940200,0
2000-06-28T17:01:07.000Z,0.940800,0.940300,0
2000-06-28T17:01:21.000Z,0.940900,0.940400,0
2000-06-28T17:01:33.000Z,0.941000,0.940500,0
2000-06-28T17:01:34.000Z,0.941100,0.940600,0
2000-06-28T17:01:46.000Z,0.941200,0.940700,0
2000-06-28T17:01:49.000Z,0.941400,0.940900,0
2000-06-28T17:01:55.000Z,0.941300,0.940800,0
2000-06-28T17:02:10.000Z,0.941200,0.940700,0
2000-06-28T17:02:18.000Z,0.941300,0.940800,0
2000-06-28T17:02:20.000Z,0.941400,0.940900,0
2000-06-28T17:02:24.000Z,0.941300,0.940800,0
2000-06-28T17:02:27.000Z,0.941100,0.940600,0
2000-06-28T17:03:36.000Z,0.941200,0.940700,0
2000-06-28T17:03:49.000Z,0.941100,0.940600,0
2000-06-28T17:03:55.000Z,0.941200,0.940700,0
2000-06-28T17:03:57.000Z,0.941100,0.940600,0
2000-06-28T17:04:11.000Z,0.941000,0.940500,0
2000-06-28T17:04:41.000Z,0.941100,0.940600,0
2000-06-28T17:04:50.000Z,0.941100,0.940600,0
2000-06-28T17:05:53.000Z,0.941000,0.940500,0
2000-06-28T17:07:04.000Z,0.941100,0.940600,0
2000-06-28T17:07:06.000Z,0.941000,0.940500,0
2000-06-28T17:07:07.000Z,0.941100,0.940500,0
2000-06-28T17:07:09.000Z,0.940900,0.940500,0
2000-06-28T17:07:16.000Z,0.941000,0.940600,0
2000-06-28T17:08:41.000Z,0.941200,0.940800,0
2000-06-28T17:09:34.000Z,0.941700,0.941300,0
2000-06-28T17:09:53.000Z,0.941800,0.941400,0
2000-06-28T17:10:29.000Z,0.941700,0.941300,0
2000-06-28T17:12:36.000Z,0.941600,0.941200,0
2000-06-28T17:13:51.000Z,0.941400,0.941000,0
2000-06-28T17:14:10.000Z,0.941300,0.940900,0
2000-06-28T17:16:52.000Z,0.941400,0.941000,0
2000-06-28T17:16:55.000Z,0.941500,0.941100,0
2000-06-28T17:21:34.000Z,0.941300,0.940900,0
2000-06-28T17:21:39.000Z,0.941200,0.940800,0
2000-06-28T17:22:58.000Z,0.941200,0.940800,0
2000-06-28T17:23:52.000Z,0.941300,0.940900,0
2000-06-28T17:24:21.000Z,0.941200,0.940800,0
2000-06-28T17:24:48.000Z,0.941100,0.940700,0
2000-06-28T17:25:38.000Z,0.941200,0.940800,0
2000-06-28T17:25:48.000Z,0.941300,0.940900,0
2000-06-28T17:26:29.000Z,0.941200,0.940800,0
2000-06-28T17:26:46.000Z,0.941300,0.940900,0
2000-06-28T17:26:59.000Z,0.941400,0.941000,0
2000-06-28T17:27:02.000Z,0.941200,0.940800,0
2000-06-28T17:29:51.000Z,0.941300,0.940900,0
2000-06-28T17:30:30.000Z,0.941200,0.940800,0
2000-06-28T17:31:09.000Z,0.941300,0.940900,0
2000-06-28T17:31:29.000Z,0.941400,0.941000,0
2000-06-28T17:32:11.000Z,0.941500,0.941100,0
2000-06-28T17:32:27.000Z,0.941400,0.941000,0
2000-06-28T17:32:28.000Z,0.941300,0.940900,0
2000-06-28T17:32:34.000Z,0.941400,0.941000,0
2000-06-28T17:32:44.000Z,0.941500,0.941100,0
2000-06-28T17:32:46.000Z,0.941600,0.941200,0
2000-06-28T17:32:51.000Z,0.941800,0.941400,0
2000-06-28T17:33:01.000Z,0.941900,0.941500,0
2000-06-28T17:33:21.000Z,0.941700,0.941300,0
2000-06-28T17:34:10.000Z,0.941600,0.941200,0
2000-06-28T17:34:19.000Z,0.941700,0.941300,0
2000-06-28T17:34:57.000Z,0.941600,0.941200,0
2000-06-28T17:35:09.000Z,0.941700,0.941300,0
2000-06-28T17:35:21.000Z,0.941800,0.941400,0
2000-06-28T17:35:28.000Z,0.941900,0.941500,0
2000-06-28T17:35:42.000Z,0.941800,0.941400,0
2000-06-28T17:37:06.000Z,0.941700,0.941300,0
2000-06-28T17:38:24.000Z,0.941800,0.941400,0
2000-06-28T17:38:48.000Z,0.941700,0.941300,0
2000-06-28T17:38:56.000Z,0.941600,0.941200,0
2000-06-28T17:39:12.000Z,0.941500,0.941100,0
2000-06-28T17:39:40.000Z,0.941600,0.941200,0
2000-06-28T17:40:43.000Z,0.941500,0.941100,0
2000-06-28T17:40:45.000Z,0.941600,0.941200,0
2000-06-28T17:41:28.000Z,0.941500,0.941100,0
2000-06-28T17:43:43.000Z,0.941400,0.941000,0
2000-06-28T17:43:47.000Z,0.941500,0.941100,0
2000-06-28T17:43:54.000Z,0.941600,0.941200,0
2000-06-28T17:44:36.000Z,0.941700,0.941300,0
2000-06-28T17:44:38.000Z,0.941600,0.941200,0
2000-06-28T17:45:35.000Z,0.941700,0.941300,0
2000-06-28T17:47:14.000Z,0.941700,0.941300,0
2000-06-28T17:49:17.000Z,0.941500,0.941100,0
2000-06-28T17:50:10.000Z,0.941600,0.941200,0
2000-06-28T17:50:11.000Z,0.941700,0.941300,0
2000-06-28T17:50:13.000Z,0.941800,0.941400,0
2000-06-28T17:50:30.000Z,0.941900,0.941500,0
2000-06-28T17:50:32.000Z,0.942000,0.941600,0
2000-06-28T17:50:44.000Z,0.941900,0.941500,0
2000-06-28T17:50:47.000Z,0.942000,0.941600,0
2000-06-28T17:51:26.000Z,0.941900,0.941500,0
2000-06-28T17:52:37.000Z,0.942000,0.941600,0
2000-06-28T17:52:57.000Z,0.941900,0.941500,0
2000-06-28T17:53:15.000Z,0.942000,0.941600,0
2000-06-28T17:53:17.000Z,0.942100,0.941700,0
2000-06-28T17:53:26.000Z,0.942200,0.941800,0
2000-06-28T17:53:45.000Z,0.942100,0.941700,0
2000-06-28T17:54:20.000Z,0.942200,0.941800,0
2000-06-28T17:55:18.000Z,0.942100,0.941700,0
2000-06-28T17:59:54.000Z,0.942200,0.941800,0
2000-06-28T18:00:22.000Z,0.942100,0.941700,0
2000-06-28T18:04:04.000Z,0.942000,0.941600,0
2000-06-28T18:07:59.000Z,0.942100,0.941700,0
2000-06-28T18:09:06.000Z,0.942000,0.941600,0
2000-06-28T18:09:20.000Z,0.942100,0.941700,0
2000-06-28T18:09:30.000Z,0.942200,0.941800,0
2000-06-28T18:11:16.000Z,0.942300,0.941900,0
2000-06-28T18:11:48.000Z,0.942400,0.942000,0
2000-06-28T18:12:35.000Z,0.942300,0.941900,0
2000-06-28T18:12:52.000Z,0.942400,0.942000,0
2000-06-28T18:13:31.000Z,0.942500,0.942100,0
2000-06-28T18:14:05.000Z,0.942600,0.942200,0
2000-06-28T18:14:37.000Z,0.942700,0.942300,0
2000-06-28T18:14:40.000Z,0.942600,0.942200,0
2000-06-28T18:14:50.000Z,0.942700,0.942300,0
2000-06-28T18:14:57.000Z,0.942600,0.942200,0
2000-06-28T18:15:12.000Z,0.942500,0.942100,0
2000-06-28T18:15:22.000Z,0.942600,0.942200,0
2000-06-28T18:16:13.000Z,0.942700,0.942300,0
2000-06-28T18:16:54.000Z,0.942800,0.942400,0
2000-06-28T18:17:04.000Z,0.942900,0.942500,0
2000-06-28T18:17:08.000Z,0.943000,0.942600,0
2000-06-28T18:18:37.000Z,0.943100,0.942700,0
2000-06-28T18:18:43.000Z,0.943000,0.942600,0
2000-06-28T18:19:32.000Z,0.943100,0.942700,0
2000-06-28T18:19:41.000Z,0.943000,0.942600,0
2000-06-28T18:20:29.000Z,0.942900,0.942500,0
2000-06-28T18:21:00.000Z,0.943000,0.942600,0
2000-06-28T18:21:34.000Z,0.942900,0.942500,0
2000-06-28T18:22:38.000Z,0.943000,0.942600,0
2000-06-28T18:23:02.000Z,0.942900,0.942500,0
2000-06-28T18:23:41.000Z,0.942800,0.942400,0
2000-06-28T18:24:11.000Z,0.943000,0.942600,0
2000-06-28T18:25:04.000Z,0.943100,0.942700,0
2000-06-28T18:25:11.000Z,0.943000,0.942600,0
2000-06-28T18:25:27.000Z,0.942900,0.942500,0
2000-06-28T18:25:38.000Z,0.943000,0.942600,0
2000-06-28T18:26:03.000Z,0.942800,0.942400,0
2000-06-28T18:26:21.000Z,0.942900,0.942500,0
2000-06-28T18:26:22.000Z,0.943000,0.942600,0
2000-06-28T18:26:58.000Z,0.942900,0.942500,0
2000-06-28T18:27:11.000Z,0.943000,0.942600,0
2000-06-28T18:27:16.000Z,0.942900,0.942500,0
2000-06-28T18:28:37.000Z,0.943000,0.942600,0
2000-06-28T18:31:58.000Z,0.943100,0.942700,0
2000-06-28T18:32:24.000Z,0.943000,0.942600,0
2000-06-28T18:32:54.000Z,0.942900,0.942500,0
2000-06-28T18:35:29.000Z,0.942800,0.942400,0
2000-06-28T18:35:36.000Z,0.942900,0.942500,0
2000-06-28T18:36:55.000Z,0.943000,0.942600,0
2000-06-28T18:36:57.000Z,0.942900,0.942500,0
2000-06-28T18:38:08.000Z,0.943000,0.942600,0
2000-06-28T18:38:26.000Z,0.942900,0.942500,0
2000-06-28T18:39:58.000Z,0.943000,0.942600,0
2000-06-28T18:40:47.000Z,0.942800,0.942400,0
2000-06-28T18:40:56.000Z,0.942900,0.942500,0
2000-06-28T18:41:00.000Z,0.942800,0.942400,0
2000-06-28T18:41:31.000Z,0.942900,0.942500,0
2000-06-28T18:43:13.000Z,0.943000,0.942600,0
2000-06-28T18:44:42.000Z,0.943100,0.942700,0
2000-06-28T18:45:11.000Z,0.943000,0.942600,0
2000-06-28T18:49:54.000Z,0.942900,0.942500,0
2000-06-28T18:53:53.000Z,0.943000,0.942600,0
2000-06-28T18:54:12.000Z,0.943100,0.942700,0
2000-06-28T18:54:36.000Z,0.943300,0.942900,0
2000-06-28T18:54:47.000Z,0.943200,0.942800,0
2000-06-28T19:00:10.000Z,0.943000,0.942600,0
2000-06-28T19:00:42.000Z,0.943100,0.942700,0
2000-06-28T19:03:27.000Z,0.943000,0.942600,0
2000-06-28T19:03:45.000Z,0.943100,0.942700,0
2000-06-28T19:06:34.000Z,0.943200,0.942800,0
2000-06-28T19:08:14.000Z,0.943100,0.942700,0
2000-06-28T19:12:38.000Z,0.943200,0.942800,0
2000-06-28T19:26:27.000Z,0.943400,0.943000,0
2000-06-28T19:32:26.000Z,0.943300,0.942900,0
2000-06-28T19:37:49.000Z,0.943300,0.942900,0
2000-06-28T19:37:51.000Z,0.943300,0.942900,0
2000-06-28T19:37:52.000Z,0.943300,0.942900,0
2000-06-28T19:38:26.000Z,0.943300,0.942900,0
2000-06-28T19:38:31.000Z,0.943400,0.943000,0
2000-06-28T19:45:44.000Z,0.943200,0.942800,0
2000-06-28T19:47:19.000Z,0.943100,0.942700,0
2000-06-28T19:53:36.000Z,0.942900,0.942500,0
2000-06-28T19:53:48.000Z,0.943100,0.942700,0
2000-06-28T19:53:49.000Z,0.943000,0.942600,0
2000-06-28T19:54:43.000Z,0.943100,0.942700,0
2000-06-28T19:55:53.000Z,0.943200,0.942800,0
2000-06-28T19:59:46.000Z,0.943100,0.942700,0
2000-06-28T20:01:27.000Z,0.943000,0.942600,0
2000-06-28T20:02:50.000Z,0.942900,0.942500,0
2000-06-28T20:04:59.000Z,0.943000,0.942600,0
2000-06-28T20:06:55.000Z,0.943100,0.942700,0
2000-06-28T20:09:18.000Z,0.943000,0.942600,0
2000-06-28T20:09:23.000Z,0.943100,0.942700,0
2000-06-28T20:11:05.000Z,0.943200,0.942800,0
2000-06-28T20:13:27.000Z,0.943300,0.942900,0
2000-06-28T20:13:30.000Z,0.943400,0.943000,0
2000-06-28T20:15:52.000Z,0.943500,0.943100,0
2000-06-28T20:16:35.000Z,0.943400,0.943000,0
2000-06-28T20:21:47.000Z,0.943500,0.943100,0
2000-06-28T20:23:02.000Z,0.943500,0.943100,0
2000-06-28T20:26:06.000Z,0.943600,0.943200,0
2000-06-28T20:28:00.000Z,0.943400,0.943000,0
2000-06-28T20:28:27.000Z,0.943300,0.942900,0
2000-06-28T20:28:29.000Z,0.943400,0.943000,0
2000-06-28T20:30:52.000Z,0.943500,0.943100,0
2000-06-28T20:33:10.000Z,0.943600,0.943200,0
2000-06-28T20:34:55.000Z,0.943600,0.943200,0
2000-06-28T20:39:10.000Z,0.943700,0.943300,0
2000-06-28T20:40:53.000Z,0.943600,0.943200,0
2000-06-28T20:44:17.000Z,0.943700,0.943300,0
2000-06-28T20:46:03.000Z,0.943600,0.943200,0
2000-06-28T20:46:57.000Z,0.943500,0.943100,0
2000-06-28T20:47:37.000Z,0.943400,0.943000,0
2000-06-28T20:48:50.000Z,0.943500,0.943100,0
2000-06-28T20:51:30.000Z,0.943300,0.942900,0
2000-06-28T20:51:41.000Z,0.943100,0.942700,0
2000-06-28T20:52:17.000Z,0.943300,0.942900,0
2000-06-28T20:52:58.000Z,0.943400,0.943000,0
2000-06-28T20:53:38.000Z,0.943300,0.942900,0
2000-06-28T20:53:41.000Z,0.943200,0.942800,0
2000-06-28T20:53:43.000Z,0.943300,0.942900,0
2000-06-28T20:56:35.000Z,0.943400,0.943000,0
2000-06-28T20:59:12.000Z,0.943300,0.942900,0
2000-06-28T21:01:34.000Z,0.943200,0.942800,0
2000-06-28T21:03:26.000Z,0.943100,0.942700,0
2000-06-28T21:03:32.000Z,0.943200,0.942800,0
2000-06-28T21:10:53.000Z,0.943100,0.942700,0
2000-06-28T21:29:10.000Z,0.943200,0.942800,0
2000-06-28T21:36:56.000Z,0.943000,0.942600,0
2000-06-28T21:37:24.000Z,0.942900,0.942500,0
2000-06-28T21:38:27.000Z,0.942400,0.942000,0
2000-06-28T21:38:53.000Z,0.942500,0.942100,0
2000-06-28T21:42:50.000Z,0.942300,0.941900,0
2000-06-28T21:43:00.000Z,0.942200,0.941800,0
2000-06-28T21:43:22.000Z,0.942300,0.941900,0
2000-06-28T21:44:43.000Z,0.942200,0.941800,0
2000-06-28T21:44:46.000Z,0.942100,0.941700,0
2000-06-28T21:45:18.000Z,0.942300,0.941900,0
2000-06-28T21:45:56.000Z,0.942100,0.941700,0
2000-06-28T21:49:57.000Z,0.942200,0.941800,0
2000-06-28T21:52:45.000Z,0.942400,0.942000,0
2000-06-28T21:58:20.000Z,0.942300,0.941900,0
2000-06-28T21:59:10.000Z,0.942500,0.942100,0
2000-06-28T22:02:36.000Z,0.942400,0.942000,0
2000-06-28T22:03:08.000Z,0.942500,0.942100,0
2000-06-28T22:03:54.000Z,0.942700,0.942300,0
2000-06-28T22:03:57.000Z,0.942600,0.942200,0
2000-06-28T22:05:13.000Z,0.942700,0.942300,0
2000-06-28T22:05:14.000Z,0.942600,0.942200,0
2000-06-28T22:05:50.000Z,0.942700,0.942300,0
2000-06-28T22:07:36.000Z,0.942600,0.942200,0
2000-06-28T22:13:26.000Z,0.942700,0.942300,0
2000-06-28T22:16:19.000Z,0.942600,0.942200,0
2000-06-28T22:17:20.000Z,0.942700,0.942300,0
2000-06-28T22:17:52.000Z,0.942800,0.942400,0
2000-06-28T22:20:02.000Z,0.942900,0.942500,0
2000-06-28T22:20:43.000Z,0.942800,0.942400,0
2000-06-28T22:26:02.000Z,0.942900,0.942500,0
2000-06-28T22:28:47.000Z,0.943000,0.942600,0
2000-06-28T22:30:37.000Z,0.942900,0.942500,0
2000-06-28T22:32:18.000Z,0.943000,0.942600,0
2000-06-28T22:33:46.000Z,0.942900,0.942500,0
2000-06-28T22:49:51.000Z,0.943000,0.942600,0
2000-06-28T22:54:31.000Z,0.943100,0.942700,0
2000-06-28T22:55:34.000Z,0.943200,0.942800,0
2000-06-28T22:57:49.000Z,0.943100,0.942700,0
2000-06-28T23:08:22.000Z,0.943200,0.942800,0
2000-06-28T23:14:06.000Z,0.943100,0.942700,0
2000-06-28T23:15:35.000Z,0.943000,0.942600,0
2000-06-28T23:16:38.000Z,0.942900,0.942500,0
2000-06-28T23:21:00.000Z,0.943000,0.942600,0
2000-06-28T23:27:10.000Z,0.943100,0.942700,0
2000-06-28T23:31:29.000Z,0.943200,0.942800,0
2000-06-28T23:32:25.000Z,0.943400,0.943000,0
2000-06-28T23:32:56.000Z,0.943100,0.942700,0
2000-06-28T23:32:58.000Z,0.943200,0.942800,0
2000-06-28T23:34:00.000Z,0.943300,0.942900,0
2000-06-28T23:34:04.000Z,0.943200,0.942800,0
2000-06-28T23:34:21.000Z,0.943100,0.942700,0
2000-06-28T23:34:47.000Z,0.943300,0.942900,0
2000-06-28T23:34:48.000Z,0.943200,0.942800,0
2000-06-28T23:38:10.000Z,0.943100,0.942700,0
2000-06-28T23:38:51.000Z,0.943200,0.942800,0
2000-06-28T23:38:53.000Z,0.943300,0.942900,0
2000-06-28T23:39:36.000Z,0.943400,0.943000,0
2000-06-28T23:42:45.000Z,0.943300,0.942900,0
2000-06-28T23:48:13.000Z,0.943400,0.943000,0
2000-06-28T23:48:28.000Z,0.943500,0.943100,0
2000-06-28T23:48:51.000Z,0.943600,0.943200,0
2000-06-28T23:49:03.000Z,0.943400,0.943000,0
2000-06-28T23:49:18.000Z,0.943500,0.943100,0
2000-06-28T23:49:38.000Z,0.943600,0.943200,0
2000-06-28T23:53:58.000Z,0.943500,0.943100,0
2000-06-28T23:54:30.000Z,0.943600,0.943200,0
2000-06-28T23:54:47.000Z,0.943700,0.943300,0
2000-06-28T23:58:56.000Z,0.943600,0.943200,0
2000-06-29T00:04:58.000Z,0.943500,0.943100,0
2000-06-29T00:06:49.000Z,0.943600,0.943200,0
2000-06-29T00:09:52.000Z,0.943500,0.943100,0
2000-06-29T00:11:38.000Z,0.943400,0.943000,0
2000-06-29T00:12:31.000Z,0.943300,0.942900,0
2000-06-29T00:12:33.000Z,0.943400,0.943000,0
2000-06-29T00:19:11.000Z,0.943300,0.942900,0
2000-06-29T00:24:57.000Z,0.943200,0.942800,0
2000-06-29T00:25:00.000Z,0.943100,0.942700,0
2000-06-29T00:25:49.000Z,0.943200,0.942800,0
2000-06-29T00:27:20.000Z,0.943300,0.942900,0
2000-06-29T00:28:53.000Z,0.943100,0.942700,0
2000-06-29T00:38:31.000Z,0.943200,0.942800,0
2000-06-29T00:41:43.000Z,0.943300,0.942900,0
2000-06-29T00:42:56.000Z,0.943400,0.943000,0
2000-06-29T00:45:36.000Z,0.943900,0.943500,0
2000-06-29T00:45:45.000Z,0.944100,0.943700,0
2000-06-29T00:46:26.000Z,0.943900,0.943500,0
2000-06-29T00:48:02.000Z,0.943600,0.943200,0
2000-06-29T00:48:05.000Z,0.943500,0.943100,0
2000-06-29T00:48:52.000Z,0.944000,0.943600,0
2000-06-29T00:48:59.000Z,0.943900,0.943500,0
2000-06-29T00:49:02.000Z,0.943800,0.943400,0
2000-06-29T00:49:15.000Z,0.943700,0.943300,0
2000-06-29T00:50:03.000Z,0.944000,0.943600,0
2000-06-29T00:50:10.000Z,0.943900,0.943500,0
2000-06-29T00:50:38.000Z,0.943800,0.943400,0
2000-06-29T00:50:46.000Z,0.943900,0.943500,0
2000-06-29T00:51:17.000Z,0.944000,0.943600,0
2000-06-29T00:51:40.000Z,0.943900,0.943500,0
2000-06-29T00:52:47.000Z,0.943800,0.943400,0
2000-06-29T00:54:20.000Z,0.943900,0.943500,0
2000-06-29T00:56:12.000Z,0.944000,0.943600,0
2000-06-29T00:56:52.000Z,0.944200,0.943800,0
2000-06-29T00:58:11.000Z,0.944100,0.943700,0
2000-06-29T00:59:30.000Z,0.944000,0.943600,0
2000-06-29T01:03:06.000Z,0.944100,0.943700,0
2000-06-29T01:05:11.000Z,0.944000,0.943600,0
2000-06-29T01:06:26.000Z,0.943900,0.943500,0
2000-06-29T01:12:33.000Z,0.943600,0.943200,0
2000-06-29T01:13:12.000Z,0.943700,0.943300,0
2000-06-29T01:22:32.000Z,0.943600,0.943200,0
2000-06-29T01:27:00.000Z,0.943800,0.943400,0
2000-06-29T01:29:32.000Z,0.943900,0.943500,0
2000-06-29T01:30:22.000Z,0.944000,0.943600,0
2000-06-29T01:31:39.000Z,0.943900,0.943500,0
2000-06-29T01:35:06.000Z,0.943800,0.943400,0
2000-06-29T01:37:53.000Z,0.944100,0.943700,0
2000-06-29T01:38:19.000Z,0.944400,0.944000,0
2000-06-29T01:38:35.000Z,0.944600,0.944200,0
2000-06-29T01:38:41.000Z,0.944500,0.944100,0
2000-06-29T01:39:22.000Z,0.944700,0.944300,0
2000-06-29T01:40:01.000Z,0.944600,0.944200,0
2000-06-29T01:42:05.000Z,0.944900,0.944500,0
2000-06-29T01:42:16.000Z,0.944500,0.944100,0
2000-06-29T01:42:17.000Z,0.944600,0.944200,0
2000-06-29T01:47:46.000Z,0.944700,0.944300,0
2000-06-29T01:48:50.000Z,0.944800,0.944400,0
2000-06-29T01:53:11.000Z,0.944700,0.944300,0
2000-06-29T01:53:45.000Z,0.944600,0.944200,0
2000-06-29T01:54:14.000Z,0.944500,0.944100,0
2000-06-29T01:55:38.000Z,0.944700,0.944300,0
2000-06-29T01:56:18.000Z,0.944400,0.944000,0
2000-06-29T01:56:55.000Z,0.944300,0.943900,0
2000-06-29T01:57:51.000Z,0.944200,0.943800,0
2000-06-29T01:58:03.000Z,0.944100,0.943700,0
2000-06-29T01:59:09.000Z,0.944000,0.943600,0
2000-06-29T01:59:14.000Z,0.943900,0.943500,0
2000-06-29T01:59:24.000Z,0.943800,0.943400,0
2000-06-29T01:59:44.000Z,0.943700,0.943300,0
2000-06-29T02:00:18.000Z,0.943800,0.943400,0
2000-06-29T02:02:05.000Z,0.943900,0.943500,0
2000-06-29T02:03:10.000Z,0.944000,0.943600,0
2000-06-29T02:05:15.000Z,0.943800,0.943400,0
2000-06-29T02:07:08.000Z,0.943700,0.943300,0
2000-06-29T02:09:45.000Z,0.943800,0.943400,0
2000-06-29T02:11:09.000Z,0.943700,0.943300,0
2000-06-29T02:11:46.000Z,0.943800,0.943400,0
2000-06-29T02:13:32.000Z,0.943600,0.943200,0
2000-06-29T02:14:36.000Z,0.943500,0.943100,0
2000-06-29T02:15:00.000Z,0.943600,0.943200,0
2000-06-29T02:22:23.000Z,0.943700,0.943300,0
2000-06-29T02:23:49.000Z,0.943900,0.943500,0
2000-06-29T02:28:18.000Z,0.943700,0.943300,0
2000-06-29T02:29:20.000Z,0.943800,0.943400,0
2000-06-29T02:31:37.000Z,0.944300,0.943900,0
2000-06-29T02:31:54.000Z,0.944000,0.943600,0
2000-06-29T02:31:56.000Z,0.943900,0.943500,0
2000-06-29T02:34:33.000Z,0.943700,0.943300,0
2000-06-29T02:36:21.000Z,0.943600,0.943200,0
2000-06-29T02:38:18.000Z,0.943300,0.942900,0
2000-06-29T02:38:24.000Z,0.943200,0.942800,0
2000-06-29T02:42:47.000Z,0.942700,0.942300,0
2000-06-29T02:42:48.000Z,0.942500,0.942100,0
2000-06-29T02:43:00.000Z,0.942400,0.942000,0
2000-06-29T02:43:24.000Z,0.942500,0.942100,0
2000-06-29T02:43:26.000Z,0.942600,0.942200,0
2000-06-29T02:45:28.000Z,0.942400,0.942000,0
2000-06-29T02:45:50.000Z,0.942200,0.941800,0
2000-06-29T02:46:23.000Z,0.942100,0.941700,0
2000-06-29T02:47:00.000Z,0.942300,0.941900,0
2000-06-29T02:47:52.000Z,0.942000,0.941600,0
2000-06-29T02:49:18.000Z,0.941800,0.941400,0
2000-06-29T02:49:53.000Z,0.942100,0.941700,0
2000-06-29T02:50:13.000Z,0.942000,0.941600,0
2000-06-29T02:50:48.000Z,0.942200,0.941800,0
2000-06-29T02:50:56.000Z,0.942100,0.941700,0
2000-06-29T02:51:19.000Z,0.941900,0.941500,0
2000-06-29T02:52:05.000Z,0.942000,0.941600,0
2000-06-29T02:52:09.000Z,0.942100,0.941700,0
2000-06-29T02:53:45.000Z,0.942200,0.941800,0
2000-06-29T02:53:57.000Z,0.942300,0.941900,0
2000-06-29T02:53:59.000Z,0.942100,0.941700,0
2000-06-29T02:55:18.000Z,0.942000,0.941600,0
2000-06-29T02:57:25.000Z,0.942100,0.941700,0
2000-06-29T02:59:43.000Z,0.942600,0.942200,0
2000-06-29T03:01:09.000Z,0.942800,0.942400,0
2000-06-29T03:01:12.000Z,0.942700,0.942300,0
2000-06-29T03:01:31.000Z,0.942600,0.942200,0
2000-06-29T03:02:06.000Z,0.942400,0.942000,0
2000-06-29T03:04:41.000Z,0.942500,0.942100,0
2000-06-29T03:04:43.000Z,0.942400,0.942000,0
2000-06-29T03:06:41.000Z,0.942500,0.942100,0
2000-06-29T03:09:03.000Z,0.942300,0.941900,0
2000-06-29T03:09:05.000Z,0.942200,0.941800,0
2000-06-29T03:10:22.000Z,0.942100,0.941700,0
2000-06-29T03:11:52.000Z,0.942200,0.941800,0
2000-06-29T03:12:35.000Z,0.942100,0.941700,0
2000-06-29T03:13:56.000Z,0.942200,0.941800,0
2000-06-29T03:13:57.000Z,0.942100,0.941700,0
2000-06-29T03:15:02.000Z,0.942000,0.941600,0
2000-06-29T03:17:06.000Z,0.942100,0.941700,0
2000-06-29T03:17:08.000Z,0.942000,0.941600,0
2000-06-29T03:18:54.000Z,0.942100,0.941700,0
2000-06-29T03:20:40.000Z,0.942400,0.942000,0
2000-06-29T03:21:33.000Z,0.942500,0.942100,0
2000-06-29T03:22:30.000Z,0.942600,0.942200,0
2000-06-29T03:24:09.000Z,0.942800,0.942400,0
2000-06-29T03:24:10.000Z,0.942900,0.942500,0
2000-06-29T03:24:28.000Z,0.943100,0.942700,0
2000-06-29T03:24:29.000Z,0.943000,0.942600,0
2000-06-29T03:25:01.000Z,0.943100,0.942700,0
2000-06-29T03:25:37.000Z,0.943200,0.942800,0
2000-06-29T03:26:32.000Z,0.943500,0.943100,0
2000-06-29T03:27:09.000Z,0.943700,0.943300,0
2000-06-29T03:27:29.000Z,0.943600,0.943200,0
2000-06-29T03:27:50.000Z,0.943500,0.943100,0
2000-06-29T03:28:48.000Z,0.943400,0.943000,0
2000-06-29T03:29:14.000Z,0.943200,0.942800,0
2000-06-29T03:31:27.000Z,0.943400,0.943000,0
2000-06-29T03:32:10.000Z,0.943500,0.943100,0
2000-06-29T03:32:13.000Z,0.943600,0.943200,0
2000-06-29T03:37:53.000Z,0.943500,0.943100,0
2000-06-29T03:38:53.000Z,0.943400,0.943000,0
2000-06-29T03:39:52.000Z,0.943300,0.942900,0
2000-06-29T03:39:56.000Z,0.943200,0.942800,0
2000-06-29T03:40:41.000Z,0.943300,0.942900,0
2000-06-29T03:41:28.000Z,0.943200,0.942800,0
2000-06-29T03:42:04.000Z,0.943000,0.942600,0
2000-06-29T03:42:35.000Z,0.942900,0.942500,0
2000-06-29T03:43:20.000Z,0.942800,0.942400,0
2000-06-29T03:43:22.000Z,0.942900,0.942500,0
2000-06-29T03:44:12.000Z,0.942800,0.942400,0
2000-06-29T03:44:15.000Z,0.942700,0.942300,0
2000-06-29T03:44:33.000Z,0.942600,0.942200,0
2000-06-29T03:45:34.000Z,0.942500,0.942100,0
2000-06-29T03:46:54.000Z,0.942600,0.942200,0
2000-06-29T03:47:37.000Z,0.943000,0.942600,0
2000-06-29T03:47:38.000Z,0.942900,0.942500,0
2000-06-29T03:48:24.000Z,0.942800,0.942400,0
2000-06-29T03:49:51.000Z,0.943000,0.942600,0
